0
य
य0
यंअट्र
यक
यक जा
यक जाई
यक बयक
यक सर
यकअंगी
यककलम
यकता
यकताई
यकर्टेरा
यकसाँ
यकायक
यकायक बहाव
यकायक समझ में आना
यकार
यकार करण
यकिनन कहना
यकीन
यकीन करना
यक़ीन दिलाना
यकीन है कि
यकीन है कि आग
यक़ीनन
यकीनी
"यकृत  गुलमा"
यकृत
यकृत उच्छेदन
यकृत ऐक्टिनोमाइसीज़ता
यकृत कपिल
यकृत के तत्वों में परिवर्तन
यकृत के तत्वों में परिवर्तित करना
यकृत गुलमा
यकृत जैसा
यकृत द्वारा पित्त या आइल का स्त्रावित होना
यकृत निवाहिका तंत्र
यकृत में कोलिक एसिड का बनना
यकृत रक्‍तोत्पत्ति
यकृत वसामयता
यकृत शिरा
यकृत शोथ
यकृत सामान्यपित्तवाहिनी
यकृतकाठिन्य
यकृतकोशिकीय दुर्दम्य अर्बुद
यकृतवर्णी अयस्क
यकृतवर्णी माक्षिक
यकृतवर्ती वाइरस
यकृतवर्ती विषाणु
यकृतविष
यकृतशूल
यकृतशोथ
यकृतशोथ बी. विषाणु
यकृतशोथोत्तर
यकृतस्थिरीकरण
यकृताणु
यकृताभ
यकृताभ घृतकुमारी रस
यकृतार्ति
यकृतार्बुद
यकृताश्मरी
यकृतिन
यकृतिवृद्धि
यकृती
यकृती एन्जाइम
यकृती रक्‍तोत्पत्ति
यकृतीभवन
यकृतीय
यकृतीय अंधनाल
यकृतीय अंधवर्ध
यकृतीय कोशिका
यकृतीय वाहिनी
यकृतीय सिनबार
यकृत्
यकृत् –  सामान्यपित्तवाहिनी  पित्ताशयोच्छेदन
यकृत् (तंत्रिका) जालिका
यकृत् अग्न्याशय कलशिका
यकृत् अननुनादी क्षेत्र
यकृत् अभिघात
यकृत् अमीबारुग्णता
यकृत् अर्बुद
यकृत् अल्पग्लूकोज़रक्तता
यकृत् उच्छेदन
यकृत् ऊतक काठिन्य
यकृत् ऊतिपरीक्षा
यकृत् एसिनस
यकृत् ऐमिलॉइडता
यकृत् कणिकागुल्म
यकृत् करतल
यकृत् का पीतशोष
यकृत् कामला
यकृत् कार्य
यकृत् कोटरक
यकृत् कोशिका
यकृत् कोशिकी कार्सिनोमा
यकृत् कोशिकीय
यकृत् कोशिकीय कामला
यकृत् कोशिकीय दुष्क्रिया
यकृत् कोशिकीय पात
यकृत् कोष्ठक
यकृत् क्रिया परीक्षण
यकृत् खंड
यकृत् खंडक
यकृत् ग्रहणी नालव्रण
यकृत् ग्रहणी स्नायु
यकृत् ग्लाइकोजन
यकृत् ग्लूकोनियोजेनिसिस
यकृत् घर्ष
यकृत् चित्रण
यकृत् जलशोफ
यकृत् जिगर
यकृत् जुगुलर प्रतिवाह
यकृत् तंतुमयता
यकृत् तेल
यकृत् दीर्णक
यकृत् धमनी
यकृत् निवाहिका उपतंत्र
यकृत् निवाहिका तंत्र
यकृत् निवाहिका परिसंचरण
यकृत् पर्णकृमि
यकृत् पर्णाभ
यकृत् पात
यकृत् पित्त
यकृत् पित्त संपुट
यकृत् पूर्व कामला
यकृत् पेशी ग्लाइकोजिनोसिस
यकृत् पॉर्फिरीनता
यकृत् प्रतिरोपण
यकृत् प्रतिहार
यकृत् प्रत्यूर्जक
यकृत् प्रसू अर्बुद
यकृत् प्लीहा तंतुमयता
यकृत् प्लीहा वद्‍धि
यकृत् प्लीहाचित्रण
यकृत् प्लीहातिवृद्धिज लिपॉइडोसिस
यकृत् बहुखंडता
यकृत् बहुखण्डता
यकृत् बादमी
यकृत् बादामी
यकृत् बायॉप्सी
यकृत् बाह्य पित्त हृद्वाहिका प्रतिवर्त
यकृत् बाह्य पित्तस्थिरता
यकृत् मसूरक केंद्रक अपह्रास
यकृत् मसूरककेंद्रक
यकृत् मसूरककेंद्रक व्यपजनन
यकृत् मस्तिष्कविकृति
यकृत् मुखाकृति
यकृत् मेदुरता
यकृत् रक्त चित्तिता
यकृत् रक्‍तचित्‍तिता
यकृत् रूधिर प्रवाह
यकृत् रोग आहार
यकृत् रोध
यकृत् लसीकापर्व
यकृत् वसा अंतःसंचरण
यकृत् वाहिनी
यकृत् विगलन
यकृत् विद्रधि
यकृत् विपुटी
यकृत् विषकारी
यकृत् वृक्क ग्लाइकोजिनोसिस
यकृत् वृक्क स्नायु
यकृत् वृक्कीय
यकृत् वृक्कीय जीवविष
यकृत् वृक्कीय संलक्षण
यकृत् शिरा
यकृत् शिरा नालशलाका प्रवेशन
यकृत् शिराचित्रण
यकृत् शिरानाल
यकृत् शिरानालाभ
यकृत् शोथ
यकृत् शोथोत्तर संलक्षण
यकृत् संन्यास
यकृत् समूककेन्द्रक
यकृत् सिरोसिस
यकृत् सुरंग
यकृत् स्पंद अनुरेखण
यकृत्उत्तर कामला
यकृत्क्षति अपूर्ति
यकृत्जन्य
यकृत्त
यकृत्पित्त वाहिनी
यकृत्पूर्व
यकृत्प्लीहातिवृद्धि
यकृत्फ्लूक
यकृत्भ्रंश
यकृत्रोगी श्वास दुर्गंध
यकृत्वर्णी अयस्क
यकृत्वर्णी उपल
यकृत्वर्णी ओपल
यकृत्वर्णी माक्षिक
यकृत्वर्ती
यकृत्वाहिनी मध्यांत्र सम्मिलन
यकृत्विदार
यकृत्विष कारक
यकृत्वृद्धि
यकृत्शोथ
यकृत्शोथ a
यकृत्शोथ b
यकृत्शोथ b. वैक्सीन
यकृत्शोथ बी. विषाणु
यकृत्शोथ विषाणु
यकृत्शोथोत्तर सिरोसिस
यकृत्सार
यकृत्स्थिकीकरण
यकृदग्न्याशायी प्रकार्य
यकृदनुवर्ती
यकृदनुवर्ती प्रभेद
यकृदनुवर्ती वाहिनी
यकृदुत्तर
यकृद्गन्याशय
यकृल्लोम
यक्का
यक्का ग्लोरिओसा
यक्का वृक्ष्
यक्ष
यक्ष कर्दम
यक्ष ग्रह
यक्ष तरु
यक्ष धूप
यक्ष नायक
यक्ष पति
यक्ष पुर
यक्ष रस
यक्ष राज
यक्ष रात्रि
यक्ष लोक
यक्ष वित्त
यक्ष स्थल
यक्षण
यक्षता
यक्षत्व
यक्षप
यक्षमज उपास्थिशोथ
यक्षांगी
"यक्षाधिप, यक्षाधिपति"
यक्षामलक
यक्षावास
यक्षिणी
यक्षी (क्षिन्)
यक्षु
यक्षेद्र
यक्षेश्वर
