0
त्र
त्रकिणीय
त्रकोण समायोजन
त्रंग
त्रज्या
त्रनताक्ष
त्रपा
त्रपा रंड
त्रपित
त्रपु
त्रपु कर्कटी
त्रपुटी
त्रपुरी
त्रपुल
त्रपुष
त्रपुषी
त्रपुस
त्रपुसी
त्रप्सा
त्रप्स्य
त्रंबाल
त्रम
त्रम में रखना
त्रय
त्रय ताप
त्रय विक्रय स्थान
त्रयंकी
त्रयंकी पार्श्व फलक
त्रयलिंद हृद्य
त्रयात्मक
त्रयाब्द
त्रयारुण
त्रयारुणि
त्रयी
त्रयी कूट
त्रयी तनु
त्रयी तर्क
त्रयी देहली द्वार
त्रयी धर्म
त्रयी मुख
त्रयी वरणित्र द्वार
त्रयी संघट्ट
त्रयीमय
त्रयो दश(न्)
त्रयोजनी
त्रयोदश आघूर्ण समीकरण
त्रयोदशी
त्रयोदशी (चंद्रमास के शुक्लपक्ष अथवा कृष्णपक्ष की तेहरवीं तिथि)
त्रयोष्ठ कीट
त्रष्टा
त्रस
त्रस रेणु
त्रसन
त्रसना
त्रसर
त्रसाना
त्रसित
त्रसुर
"त्रस्त  करना"
त्रस्त
त्रस्त करना
त्रस्त से त्रस्त
त्रस्त होना[करना]
त्रस्नु
त्रहक्कना
त्रागा
त्राटक
त्राटिका
त्राण
त्राणक
त्राणा
त्राणांग
त्रात
त्रातव्य
त्राता
त्राता(तृ)
त्रातार
त्रापुष
त्राय वृंत
त्रायक
त्रायंती
त्रायमणिका
त्रायमाण
त्रायमाण पादप
त्रायमाणा
त्रावणकोर
त्रावणकोर कोचीन
त्राश्मरी
त्रास
त्रास कामदी युक्त
त्रास द्वारा शासन करने वाला
त्रासक
त्रासक लवण
त्रासदायक
त्रासदियों
त्रासदी
त्रासदीकारक
त्रासन
त्रासना
त्रासिक
त्रासिक कामदी
त्रासिक कामदी मश्रित
त्रासिक कामदीअ
त्रासिक प्रहसन
त्रासिक हास्य
त्रासित
त्रासी(सिन्)
त्राहि
त्रि
त्रि h संक्रमण अवस्था
त्रि अक्षर
त्रि अक्षी उन्‍नयन
त्रि अक्षी स्थिरीकरण
त्रि अक्षीय
त्रि अक्षीय संरचना
त्रि अंगी
त्रि अंगी ऐन्टेना
त्रि अंडपी
त्रि अंतक नियामक
त्रि अरीय
त्रि अवस्था
त्रि अवस्था चयक
त्रि अवस्था निर्गम
त्रि अवस्था बफर
त्रि अवस्था रैम
त्रि अष्टफलक
त्रि आक्लेदन
त्रि आक्षरिक
त्रि आधार चाल
त्रि आधारी
त्रि आधारी आरेख
त्रि आधारी संकेतन
त्रि आयामी
त्रि इलेक्ट्रॉन आबंध
त्रि इलेक्ट्रोडी लेन्स
त्रि उद्दीपन मान
त्रि एमीटर विधि
त्रि ककुद्
त्रि ककुम्
त्रि कंट
त्रि कंटक
त्रि कटु
त्रि कल
त्रि कांड
त्रि काय
त्रि कार्षिक
त्रि काल
त्रि कूट
त्रि कूर्चक
त्रि कोण
त्रि क्वांटम अवस्था
त्रि क्वांटम परमाणु
त्रि क्षार
त्रि क्षुर
त्रि ख
त्रि खाँची
त्रि गंग
त्रि गजपृष्ठ
त्रि गण
त्रि गंधक
त्रि गंभीर
त्रि गर्तिक
त्रि गर्त्त
त्रि गर्त्ता
त्रि गुण
त्रि गुणा
त्रि गूढ़
त्रि घंटा
त्रि घातांकी पाश
त्रि चक्र
त्रि चक्षु(स्)
त्रि चतुर्थाश जिल्दबंदी
त्रि चीवर
त्रि जट
त्रि जड़
त्रि जात
त्रि जीन
त्रि जीवा
त्रि ज्या
त्रि णाचिकेत
त्रि तंत्री
त्रि तल जलांक
त्रि ताप
त्रि दंड
त्रि दल
त्रि दला
त्रि दलिका
त्रि दश
त्रि दिव
त्रि दृश
त्रि देव
त्रि दोष
त्रि धन्वा(न्वन्)
त्रि धर्मा(र्मन्)
त्रि धारक
त्रि धारा
त्रि नयन
त्रि नयना
त्रि नाभ
त्रि नाली बरमा
त्रि निदशांक प्रदर्शन
त्रि नेत्र
त्रि पटु
त्रि पताक
त्रि पत्र
त्रि पथ
त्रि परिक्रांत
त्रि पाण
त्रि पाद
त्रि पाप
त्रि पिटक
त्रि पिंड
त्रि पिंड संघट्ट
त्रि पिरैमिडी वर्ग
त्रि पिष्टप
त्रि पुंट
त्रि पुटा
त्रि पुटी
त्रि पुंड
त्रि पुर
त्रि पुरुष
त्रि पुष्कर
त्रि पृष्ठ
त्रि प्रभावी वाष्पित्र
त्रि प्रवस्था साम्य
त्रि प्रश्न
त्रि प्रस्नुत
त्रि प्रावस्था प्ररूप
त्रि प्रावस्था संतुलन
त्रि प्रावस्था साम्य
त्रि प्लक्ष
त्रि फला
त्रि फेज तंत्र
त्रि बलि
त्रि बली
त्रि बलीक
त्रि बाहु
त्रि बिन्दु परीक्षण
त्रि बिन्दुस्पर्शी समतल
त्रि बैंड
त्रि भंग
त्रि भज्या
त्रि भद्र
त्रि भुक्ति
त्रि भुज
त्रि भुवन
त्रि मंडला
त्रि मद
त्रि मधु
त्रि मधुर
त्रि मात्र
त्रि मार्ग गामिनी
त्रि मार्गा
त्रि मिश्रण कणित्र
त्रि मुकुट
त्रि मुख
त्रि मुंड
त्रि मुनि
त्रि मूर्ति
त्रि यव
त्रि यष्टि
त्रि यान
त्रि यामा
त्रि युग
त्रि रत्न
त्रि रसक
त्रि राज्य
त्रि रात्रि
त्रि राष्‍ट्र सम्बन्ध
त्रि रूप
त्रि रेख
त्रि लघु
त्रि लवण
त्रि लिंग
त्रि लोचना
त्रि लौही
त्रि वण
त्रि वणो
त्रि वर्ग
त्रि वर्ण
त्रि वाचा
त्रि विक्रम
त्रि विथ
त्रि विनत
त्रि विराम
त्रि विष्टप
त्रि विस्तीर्ण
त्रि वीज
त्रि वृत्त
त्रि वृष
त्रि वेणी
त्रि वेणु
त्रि वेद
त्रि वेला
त्रि शंकु
त्रि शक्ति
त्रि शरण
त्रि शर्करा
त्रि शला
त्रि शाख
त्रि शाल
त्रि शालक
त्रि शिख
त्रि शिखर
त्रि शिर(स्)
त्रि शीर्ष
त्रि शीर्षक
त्रि शूल
त्रि शोक
त्रि षवण
त्रि षष्टि
त्रि ष्टोम
त्रि संकर अनुपात
त्रि संगम
त्रि संधि
त्रि संध्या
त्रि सप्तित
त्रि सम
त्रि संयोजी
त्रि सर
त्रि सर्ग
त्रि सहसंयोजी
त्रि साप्ताहिक
त्रि सामा(मन्)
त्रि सिता
त्रि सुंगध
त्रि सुपर्ण
त्रि स्कंध
त्रि स्तरीय
त्रि स्तवा
त्रि स्तुनी
त्रि स्तुवन
त्रि स्नान
त्रि हायण
त्रि हायणी
त्रि—तार तंत्र
त्रिअंकी छत
त्रिअंकी वाला
त्रिअंकी शिखर
त्रिअक्षीय
त्रिअक्षीय दीर्घवृत्तज
त्रिअंगी
त्रिअंगी आरेख
त्रिअंगी कण
त्रिअंगी चित्र
त्रिअंगी तंत्र
त्रिअंगी मिश्रण
त्रिअंगी मिश्रातु
त्रिअंगी मैग्मा
त्रिअंगी यूटेक्टिक
त्रिअंगी विखंडन
त्रिअंगीवत्
त्रिअंगुलिता
त्रिअंगों
त्रिअंडपी
त्रिअम्ल अभिरंजक
त्रिअर श्रोणि
त्रिअरी
त्रिअरी अस्थि
त्रिअरी कटक
त्रिअरी कंटिका
त्रिअरीय
त्रिअरीय अवकाशिका
त्रिअरीय कंकाल
त्रिअरीय श्रोणी
त्रिअवस्था तर्क
त्रिअष्ट फलक
त्रिअस्थिक रंध्र
त्रिआणविक आक्रमण
त्रिआण्विक अभिक्रिया
त्रिआण्विक आक्रमण
त्रिआण्वीय अभिक्रिया
त्रिआदिदारुक
त्रिआदिदारूक
त्रिआधारी
त्रिआधारी प्रावस्था साम्य
त्रिआयामी कला कृति
त्रिआयामी ध्वनि
त्रिआयामी प्लास्टिक मानचित्र
त्रिआवर्ती विन्यास
त्रिआवर्ती संनादी
