0
ख अस्त्र
ख कक्षा
ख कुंतल
ख के
ख गंगा
ख गुण
ख गोल
ख ग्रास
ख चित्र
ख जल
ख ज्योति (तिस्)
ख तिलक
ख पराग
ख पुष्प
ख प्रक्षेपिकीय राशि
ख बाष्प
ख मणि
ख मध्य
ख मीलन
ख मूर्ति
ख वल्ली
ख विद्या
ख श्वास
ख सर्प
ख सिंधु
ख स्तनी
ख स्वस्तिक
ख हर
खई
खंक
खंकर
ख़ंका
खक्खट
खक्खर
खक्खा
खंख
खखड़ा
खंखणा
खंखर
खँखरा
खखरिया
खखसा
खँखार
खँखारना
खखारवा
खखेटना
खखेटा
खखेरा
खखोडर
खखोरना
खखोलना
खग
खग केतु
खग नाथ
खग वृन्द
खंगड़ा
खँगना
खंगर
खंगरी
खंगरी कोयला
खंगरुत
खँगवा
खगवार
खँगहा
खगांतक
खँगारना
खगाल चित्रण
खंगालना
खगासन
खगि
खँगी
खगेंद्र
खगेश
खँगैल
खगोतीय प्रतीक
खगोल
खगोल कंपास
खगोल कंपास का संरेखण
खगोल कम्पास
खगोल क्षितिज
खगोल गुंबद
खगोल गुम्बद
खगोल प्राक्षेपिकी
खगोल भूविज्ञान
खगोल भौतिकविज्ञानी
खगोल भौतिकी
खगोल भौतिकीविद
खगोल मानचित्र
खगोल मिति
खगोल विज्ञान
खगोल विज्ञान के संग्रहालय
खगोल विद्या
खगोल विद्या विशारद
खगोल विद्या संबंधी
खगोल शास्त्री संहिता
खगोलक
खगोलगुम्बद
खगोलज्ञ
खगोलज्ञ*
खगोलदिक्सूचक
खगोलपिंड का दिगंश
खगोलभूगणितीय चाप
खगोलभूगणितीय विक्षेप
खगोलभौतिक परिघटना
खगोलभौतिक पिंड
खगोलभौतिक प्लाज्मा
खगोलमिति
खगोलमितीय स्थिति
खगोलयात्री
खगोलविदों
खगोलविद्
खगोलविद्या
खगोलशास्त्र
खगोलिकी
खगोलिकी उपग्रह
"खगोलीय गोला"
खगोलीय
खगोलीय  पिंड
खगोलीय अक्षांश
खगोलीय अक्षांस
खगोलीय अपवर्तन
खगोलीय आरेख
खगोलीय आरोही नोड
खगोलीय इकाई
खगोलीय उत्तर ध्रुव
खगोलीय उन्नतांश
खगोलीय एकक
खगोलीय एक्लिप्टिक
खगोलीय ऐक्स रे स्रोत
खगोलीय काल निर्धारण
खगोलीय केन्द्र
खगोलीय कैलेन्डर
खगोलीय कोणांक
खगोलीय क्रांति वृत्त
खगोलीय क्षितिज
खगोलीय गोला
खगोलीय ग्लोब
खगोलीय घड़ी
खगोलीय ज्वार
खगोलीय ज्वार भाटा जनक बल
खगोलीय त्रिभुज
खगोलीय दक्षिण ध्रुव
खगोलीय दिन
खगोलीय दीप्ति
खगोलीय दूरबीन
खगोलीय देशांतर
खगोलीय द्‍वभा
खगोलीय द्वाभा
खगोलीय ध्रुव
खगोलीय निर्देशन
खगोलीय निर्देशांक
खगोलीय निर्देशांक पद्धति
खगोलीय नेत्रिका
खगोलीय नौचालन
खगोलीय नौसंचालन
खगोलीय पंचांग
खगोलीय परिकलन
खगोलीय पिंड
खगोलीय पिंड (उष्णता तरंग)
खगोलीय पैमान
खगोलीय प्रणाली
खगोलीय प्रस्फुरण
खगोलीय प्रेक्षंण
खगोलीय फोटोग्राफी
खगोलीय बिम्ब
खगोलीय भूगणित
खगोलीय भूगोल
खगोलीय भूज्ञान
खगोलीय मंडल
खगोलीय मात्रक
खगोलीय माध्य सूर्य
खगोलीय मानचित्र
खगोलीय माप
खगोलीय मार्ग निर्देशन
खगोलीय मार्ग निर्देशन सारणी
खगोलीय यम्योत्तर
खगोलीय यांत्रिकी
खगोलीय याम्योत्तर
खगोलीय रेखांश
खगोलीय रेडियो अनुवर्तन
खगोलीय रेडियो स्रोत
खगोलीय वस्तु
खगोलीय वस्तु (वस्तुएं)
खगोलीय वस्तु/वस्तुएं
खगोलीय विषवद् वृत्त
खगोलीय विषुवत वृत्त
खगोलीय विषुवद्वृत्त
खगोलीय वृत्त
खगोलीय वेधशाला
खगोलीय शिरोबिन्दु
खगोलीय शून्य से डर
खगोलीय समय
खगोलीय सर्वेक्षण
खगोलीय सांध्य प्रकाश
खगोलीय सारणी
खगोलीय स्थान निर्धारण
खगोलीय स्थिति
खगोलीय स्थिरांक
खँगौरिया
खग्ग
खग्रास
खँघारना
खङ्ग
खचन
खचन कार्य
खँचना
खचमस
खचर
खचरा
"खचाखच भरा हुआ"
खचाखच
खचाखच भरना
खचाखच भरा
खचाखच भरा हुआ
खचाखच भरा हुआ होना
खचाखच भरे
खँचाना
खचाया हुआ माल
खचारी (रिन्)
खचावट
खचित
खचित (वि.)
खचित (वि)
खचित कर्म
खचित काम (सं.)
खचित क्रिस्टल
खचित क्रिस्टल (सं.)
खचित क्रिस्टल (सं)
खचित पैटर्न
खचित प्रतिरूप
खचित मृद् भांड
खंचित वलय
खचित शिल्प
खंचित सूक्ष्ममापी
खँचिया
खचीना
खँचुला
खचेडू
खंचेदार पुली
खचेपी
खचेरना
खँचैया
खच्चर
खच्‍चर कर्ष
खच्चर पथ
खच्‍चर भार
खच्चर मार्ग
खच्चर सईस
खच्‍चर साज़
खच्चर/बेसर
खच्चरवान
खच्‍चरों का प्रशिक्षण
खंज
खंजक
खंजक जाँच क्रियाविधि
खंजकारि
खंजखेट
खजड़त्वीय निर्देशन
खँजड़ी
खंजता
खंजता संबंधी
खंजन
खंजन रति
खंजनक
खंजना
खंजनासन
खंजनिका
