0
sha
swan
sha’
unwasan
kshobhak
tal
chhavetanuutpatti
chhavetanuraktajan
shaikhar
shaijogonielis
shaijogoniasi
shairsya
sandhayi
shaira
shailapatt
baandh
shaishiratijivi
and
pakshi
shaishudhani
koshth
shait
sandhi
shaitavas
shailite
shaur
shaathily
gunank
virupan
shaail
malwa
shaq
dena
arya
jan
karnaa
shank
kavach
cormuk
kii
nazar
se
jati
unani
sanwat
hona
shankakhand
apsmaar
shakat
chad
chat
ardhgol
li
vyuh
shakatakaar
vitan
shakati
(tin)
shankna
shankaneey
shankamin
ko
khaane
vaala
safed
va
kaala
khag
shankar
shakar
paara
piton
baadaam
shail
shakarkand
bel
ghun
yaa
spain
kaa
aalu
sutarakrimi
shakarkandarupi
shakarkandi
valay
vigalan
rog
shushk
kirmir
mridu
mojeyk
shwet
kitt
shakarkhora
shankara
shankaracharya
shakari
shakal
jod
kadi
shakalan
shakalika
shakalika.
coset
shakali
shankaa
upajanaa
yogya
rahit
samaadhaan
shankaakar
tak
shankaakul
shakantak
shakabd
shankaarahit
shakaalu
shankaavagaah
shankashil
vyakti
shankaaspad
dhang
shankit
shakeena
shakeel
shanku
vriksh
apvartan
avanaman
anshakit
maapak
aakaar
ek
kapaal
mastishk
nikaalane
yantra
main
bhuse
dher
lagaana
aavejak
aasteen
aahaar
uchhedan
antena
kakshika
kamaani
kalash
kaat
kundalakaar
kundalini
kone
koshika
kranvikshan
klach
kshetra
sambandhi
khanan
khaatak
ganit
garbhashyagriva
gumbad
grabh
gharshan
yugmak
ghirani
chanchu
chadar
chaalan
chhinnak
jeevautipareeksha
jivutipareeksha
delta
drum
dalitr
drishy
pankti
yojan
pariched
parichhedan
pahiyaa
prakshep
topi
pratidarshitra
pravarak
plate
shyanthamapi
bearing
besalt
boyaa
maan
mil
mishrak
laudspikar
lolak
varm
vaatitra
valve
shalk
sammishra
shrung
shring
sandalitr
sleeve
horn
helta
shankuakaar
tamboo{amareeki
adivaasiyon
dwaara
prayukt}
shankuk
pravaradh
shankukaran
or
chaturthashan
shankuklens
shankunan
shankukhaat
sheersh
revet
shankugrabh
shankuchi
shankuchhaya
shankurisk
shakunt
shakuntak
