0
jna
waar
jnan
dena
joupan
jaapit
jiipt
jeapti
gya
gyaat
dinaank
andhakshetra
kone
kram
tantra
nandan
parivartanshiltaa
maanak
maanon
par
aadhaarit
sanchitr
vivachan
yauvana
rekha
vastu
sigma
char
yojana
se
agyaat
or
visheshon
samaanyon
kaa
gyaan
karaanevaali
maansik
shakti.
kathamukh
hona
gyatjaivik
gyatjiviki
gyatadravya
madhyam
gyaatmang
gyatavya
gyaata(tri)
gyaatavyavi
gyaati
nardharan
putr
gyaatrutiv
praapt
karnaa
bhartiya
darshan
dharm
main
ke
liye
ek
shabd.
–
visphot
soochna
prakraman
(kips)
abhiyantaa
abhiyantriki
arthvyavastha
aadi
kii
seemaa
bhandar
siddhant
cond
krit
kisi
kshetra
adhikari
vidwaan.
kosh
khoj
gamy
gochar
chakshu(s)
jagat
chithran
da
daata(tri)
datri
nikash
mimasaa
nirpekshata
nirupan
pati
pipaasa
pipaasu
pratirupan
prabandhan
prabh
praadhikaar
kiya
baghaarne
vaala
bodh
mudra
mudh
yajna
yoga
raashi
roopantaran
vargeekaran
vishay
vishyak
sanghathan
antarrashtriya
sanstha
(isko)
pranaliyaan
sambandhi
saadhan
ot
prot
gyaan{kaise
jaye
is
baat
kaa}
gyaan/vidya
gyanakthan
gyanakarmi
gyanakrut
gyaanakosh
gyanakshetr
gyaanatah(tas)
gyaanad
gyaandarshika
gyanaprak
gyanpith
sambhddha
gyanpurn
gyanprapti
gyaanamay
gyanamimasaa
gyanamimasiy
ekatatvavaad
dwaitvaad
pratyaywad
yatharthwaad
gyanayantr
gyanaranjan
gyanarati
gyanalok
gyanavardhak
gyanavaditapurna
gyanvaan
gyanvan(vat)
gyanvishayak
gyanavriksh
gyansampann
gyanasaghak
hetu
gyanasaadhan
vyakti
gyansaapekshatawaad
gyanakar
gyanakaar
gyananjan
gyanathit
gyanatitv
gyanatmak
gnanadhar
gnanadhaarit
paddati
gnanarjan
suvidha
gnanalamb
vishleshan
pranali
gnanalay
gyanaavaran
gyanavaryaniyakarm(rman)
gyanashrayi
shakha
gnanasana
gyani
bahuvyavhaarita
gyani(nin)
gyani{china
darshanashastra
main}
gyaneey
gyanendriya
sugrahya
gyanendri
gyanoday
yug
gyanodyami
gyaapak
paribhaasha
vaakya
gyaapan
patr
pravishti
gyapneey
smriti
gyaapit
gyapya
gyey
gyeyavaad
gyeyarth
gynecomastia
gyrase
