0
thai
thaur
thak
thakathakana
thakathakaahat
thakadkia
thakthen
thakathoa
thakna
thakamurri
thaka
dena
thakaar
thakua
thakurai
thakursuhati
thakurit
thakurine
thakurice
thakuraai
thakurana
thakurani
thakuray
thakurayat
thakori
thakk
thakkar
khaanaa
thakkur
thakhna
thag
kar
lenaa
ke
samaan
danaa
pana
muri
modak
ladu
vidya
vyapaar
thagai
thagan
thagna
thagna/dhokhaa
thagni
thagvaana
thagvidya
karanevaala
thaghhai
thagahaara
thagahaari
thaga
sa
hua
thagaai
thagathgi
thagaana
thagaahi
thagin
thagini
thagiya
thagi
karnaa
thagori
thaggu
thajan
baraabar
hota
he.
that
thati
thatakaari
thatakila
thatna
thatni
thatary
thata
thatia
thatu
thatta
udaana
maarna
lagaana
thatth
thattha
thatthi
thatthebaaj
thatya
thanth
thathi
thathak
thathakna
thatkaan
thauakaari
thathna
thathani
thathri
thathva
thanths
thatha
thathaana
thanthar
thathiya
thathiana
thathiyaar
thathiyaara
thathirani
thanthi
thathuknaa
thather
manjarika
thathera
tamra
thatharin
thatheri
thathere
kaa
sheetajvar
thathol
thatholia
manushya
thatholiyaan
maaranevaala
thatholi
rup
main
thath
thaththa
thand
mahasoos
karne
liye
kisi
kii
pratikriya
vyakt
kadha
murga
veld
laganaa
thandak
dwaara
jamaane
prakriya
thadakna
thanda
hona
or
nam
kaksh
karke
sookhaana
par
vaala
kiya
khun
jal
padana
pasinaa
pani
gada
peya
mausam
rang
(nil
pradhan)
sookhaa
thandai
thandana
thandapan
thandapani
thadiya
thandi
hawa
jagah
taar
dhara
sthiti
lapeta
gaya
hawaae
thande
samay
khaadya
padaarth
vaale
baste
swabhaav
ho
jaao
thandepan
se
thadda
thandh
kaaran
kaanpana
thandhak
thandha
surakshit
rakhana
thos
kaary
godaam
mulammaa
yuddh
saans
thandhai
thadhiy
thadhiyana
thandhi
aag
garmi
maar
mitti
thadhdha
asar
bachaane
sakasham
ko
chaahane
janaa
hona/shant
thandii
than
gopal
thanak
uthanaa
thanakna
thanka
thankana
thankaar
thangan
thanthangopal
thanthanaanaa
thanthanaanevaala
thanthanahath
thanana
thanaaka
thanathan
thap
thapaka
thapana
thapai
mashin
thapp
thappa
chapai
dhalaai
nirmaan
nirmaataa
banaanevaala
block
yaa
saanchaa
lagna
thappakar
thappankit
sikaa
thappe
amaap
kaam
dhaale
sudhaarna
thappedaar
(chini
bartan)
makhmal
thamak
thamakna
thamka
thamakaana
